{-58.091109, 114.718653, 85.196699}
{-114.426627, 58.664243, 85.196699}
{-127.055063, -19.797915, 85.196699}
{-91.152783, -90.697941, 85.196699}
{-20.433238, -126.954437, 85.196699}
{58.091109, -114.718653, 85.196699}
{114.426627, -58.664243, 85.196699}
{126.547233, 17.360602, -87.967918}
{92.174557, 88.427619, -87.967918}
{22.594332, 125.718292, -87.967918}
{-55.616159, 114.98885, -87.967918}
{-112.583168, 60.337576, -87.967918}
{-126.547233, -17.360602, -87.967918}
{-92.174557, -88.427619, -87.967918}
{-22.594332, -125.718292, -87.967918}
{55.616159, -114.98885, -87.967918}
{112.583168, -60.337576, -87.967918}
{21.980747, 1.085325, 124.240303}
{17.14486, 13.798006, 124.240303}
{5.760219, 21.240317, 124.240303}
{-7.82463, 20.569549, 124.240303}
{-18.420737, 12.041912, 124.240303}
{-21.980747, -1.085325, 124.240303}
{-17.14486, -13.798006, 124.240303}
{-5.760219, -21.240317, 124.240303}
{7.82463, -20.569549, 124.240303}
{18.420737, -12.041912, 124.240303}
{111.504, 9.160398, 110.016767}
{84.824284, 72.951325, 110.016767}
{25.744575, 108.877324, 110.016767}
{-43.168687, 103.215887, 110.016767}
{-95.592978, 58.129489, 110.016767}
{-111.504, -9.160398, 110.016767}
{-84.824284, -72.951325, 110.016767}
{-25.744575, -108.877324, 110.016767}
{43.168687, -103.215887, 110.016767}
{95.592978, -58.129489, 110.016767}
{106.868871, 0.137347, -113.722301}
{86.378002, 62.927062, -113.722301}
{32.893673, 101.680778, -113.722301}
{-33.154922, 101.595894, -113.722301}
{-86.539463, 62.70483, -113.722301}
{-106.868871, -0.137347, -113.722301}
{-86.378002, -62.927062, -113.722301}
{-32.893673, -101.680778, -113.722301}
{33.154922, -101.595894, -113.722301}
{86.539463, -62.70483, -113.722301}
{37.01785, 0.407597, 118.55559}
{29.70849, 22.088299, 118.55559}
{11.051497, 35.332022, 118.55559}
{-11.826793, 35.080113, 118.55559}
{-30.187649, 21.428793, 118.55559}
{-37.01785, -0.407597, 118.55559}
{-29.70849, -22.088299, 118.55559}
{-11.051497, -35.332022, 118.55559}
{11.826793, -35.080113, 118.55559}
{30.187649, -21.428793, 118.55559}
{21.068095, 0.671283, -78.604815}
{16.649877, 12.926595, -78.604815}
{5.871971, 20.244387, -78.604815}
{-7.148827, 19.829511, -78.604815}
{-17.439017, 11.840436, -78.604815}
{-21.068095, -0.671283, -78.604815}
{-16.649877, -12.926595, -78.604815}
{-5.871971, -20.244387, -78.604815}
{7.148827, -19.829511, -78.604815}
{17.439017, -11.840436, -78.604815}
{36.717513, 2.849968, 130.121253}
{28.029923, 23.887685, 130.121253}
{8.635855, 35.801119, 130.121253}
{-14.056816, 34.039742, 130.121253}
{-31.380261, 19.27634, 130.121253}
{-36.717513, -2.849968, 130.121253}
{-28.029923, -23.887685, 130.121253}
{-8.635855, -35.801119, 130.121253}
{14.056816, -34.039742, 130.121253}
{31.380261, -19.27634, 130.121253}
{152.350483, 8.350708, -8.084722}
{118.345707, 96.305232, -8.084722}
{39.136893, 147.474431, -8.084722}
{-55.020884, 142.313409, -8.084722}
{-128.162553, 82.793503, -8.084722}
{-152.350483, -8.350708, -8.084722}
{-118.345707, -96.305232, -8.084722}
{-39.136893, -147.474431, -8.084722}
{55.020884, -142.313409, -8.084722}
{128.162553, -82.793503, -8.084722}
{14.969563, 0.314802, 57.951591}
{11.925595, 9.053569, 57.951591}
{4.326454, 14.33418, 57.951591}
{-4.925244, 14.139621, 57.951591}
{-12.295667, 8.544208, 57.951591}
{-14.969563, -0.314802, 57.951591}
{-11.925595, -9.053569, 57.951591}
{-4.326454, -14.33418, 57.951591}
{4.925244, -14.139621, 57.951591}
{12.295667, -8.544208, 57.951591}
{23.511367, 1.233984, -125.780401}
{18.295778, 14.817949, -125.780401}
{6.091823, 22.741961, -125.780401}
{-8.439001, 21.979317, -125.780401}
{-19.746413, 12.821321, -125.780401}
{-23.511367, -1.233984, -125.780401}
{-18.295778, -14.817949, -125.780401}
{-6.091823, -22.741961, -125.780401}
{8.439001, -21.979317, -125.780401}
{19.746413, -12.821321, -125.780401}
{15.932493, 1.344208, -72.730454}
{12.099552, 10.452372, -72.730454}
{3.644993, 15.568085, -72.730454}
{-6.201829, 14.737318, -72.730454}
{-13.679764, 8.277397, -72.730454}
{-15.932493, -1.344208, -72.730454}
{-12.099552, -10.452372, -72.730454}
{-3.644993, -15.568085, -72.730454}
{6.201829, -14.737318, -72.730454}
{13.679764, -8.277397, -72.730454}
{105.237403, 10.026988, -114.327364}
{79.245132, 69.968997, -114.327364}
{22.983914, 103.185228, -114.327364}
{-42.056378, 96.988209, -114.327364}
{-91.032563, 53.74499, -114.327364}
{-105.237403, -10.026988, -114.327364}
{-79.245132, -69.968997, -114.327364}
{-22.983914, -103.185228, -114.327364}
{42.056378, -96.988209, -114.327364}
{91.032563, -53.74499, -114.327364}
{129.296121, 9.994432, -86.102622}
{98.72818, 84.084018, -86.102622}
{30.449429, 126.056368, -86.102622}
{-49.459968, 119.879469, -86.102622}
{-110.477339, 67.912688, -86.102622}
{-129.296121, -9.994432, -86.102622}
{-98.72818, -84.084018, -86.102622}
{-30.449429, -126.056368, -86.102622}
{49.459968, -119.879469, -86.102622}
{110.477339, -67.912688, -86.102622}
{15.175552, 1.549503, -69.179998}
{11.366505, 10.17354, -69.179998}
{3.215839, 14.911631, -69.179998}
{-6.163169, 13.953985, -69.179998}
{-13.188055, 7.666392, -69.179998}
{-15.175552, -1.549503, -69.179998}
{-11.366505, -10.17354, -69.179998}
{-3.215839, -14.911631, -69.179998}
{6.163169, -13.953985, -69.179998}
{13.188055, -7.666392, -69.179998}
{140.39945, 3.140781, 71.443925}
{111.739436, 85.065672, 71.443925}
{40.398756, 134.498367, 71.443925}
{-46.372877, 132.557257, 71.443925}
{-115.431646, 79.983781, 71.443925}
{-140.39945, -3.140781, 71.443925}
{-111.739436, -85.065672, 71.443925}
{-40.398756, -134.498367, 71.443925}
{46.372877, -132.557257, 71.443925}
{115.431646, -79.983781, 71.443925}
{18.781352, 0.565493, -127.772662}
{14.862045, 11.496896, -127.772662}
{5.265941, 18.036875, -127.772662}
{-6.341573, 17.687381, -127.772662}
{-15.526822, 10.581908, -127.772662}
{-18.781352, -0.565493, -127.772662}
{-14.862045, -11.496896, -127.772662}
{-5.265941, -18.036875, -127.772662}
{6.341573, -17.687381, -127.772662}
{15.526822, -10.581908, -127.772662}
{143.157685, 19.317253, -50.617329}
{104.462603, 99.773962, -50.617329}
{25.866358, 142.120408, -50.617329}
{-62.609957, 130.181689, -50.617329}
{-127.171396, 68.51799, -50.617329}
{-143.157685, -19.317253, -50.617329}
{-104.462603, -99.773962, -50.617329}
{-25.866358, -142.120408, -50.617329}
{62.609957, -130.181689, -50.617329}
{127.171396, -68.51799, -50.617329}
{82.677982, 11.372823, -130.285532}
{60.203115, 57.797706, -130.285532}
{14.732704, 82.14583, -130.285532}
{-36.365099, 75.117038, -130.285532}
{-73.572671, 39.396091, -130.285532}
{-82.677982, -11.372823, -130.285532}
{-60.203115, -57.797706, -130.285532}
{-14.732704, -82.14583, -130.285532}
{36.365099, -75.117038, -130.285532}
{73.572671, -39.396091, -130.285532}
{22.706678, 1.091419, 66.491657}
{17.728569, 14.229627, 66.491657}
{5.978749, 21.932601, 66.491657}
{-8.05475, 21.258067, 66.491657}
{-19.011608, 12.463674, 66.491657}
{-22.706678, -1.091419, 66.491657}
{-17.728569, -14.229627, 66.491657}
{-5.978749, -21.932601, 66.491657}
{8.05475, -21.258067, 66.491657}
{19.011608, -12.463674, 66.491657}
{25.57321, -0.04467, -104.339241}
{20.715418, 14.995417, -104.339241}
{7.94504, 24.307764, -104.339241}
{-7.860073, 24.335372, -104.339241}
{-20.662905, 15.067694, -104.339241}
{-25.57321, 0.04467, -104.339241}
{-20.715418, -14.995417, -104.339241}
{-7.94504, -24.307764, -104.339241}
{7.860073, -24.335372, -104.339241}
{20.662905, -15.067694, -104.339241}
{18.514702, 1.473758, -41.408095}
{14.112455, 12.074964, -41.408095}
{4.31973, 18.063944, -41.408095}
{-7.122985, 17.153112, -41.408095}
{-15.844962, 9.690373, -41.408095}
{-18.514702, -1.473758, -41.408095}
{-14.112455, -12.074964, -41.408095}
{-4.31973, -18.063944, -41.408095}
{7.122985, -17.153112, -41.408095}
{15.844962, -9.690373, -41.408095}
{122.89047, 6.536873, -98.694814}
{95.578201, 77.521647, -98.694814}
{31.758308, 118.895787, -98.694814}
{-44.192179, 114.855778, -98.694814}
{-103.262756, 66.944765, -98.694814}
{-122.89047, -6.536873, -98.694814}
{-95.578201, -77.521647, -98.694814}
{-31.758308, -118.895787, -98.694814}
{44.192179, -114.855778, -98.694814}
{103.262756, -66.944765, -98.694814}
{151.985673, 12.099003, 22.786735}
{115.847377, 99.123236, 22.786735}
{35.45932, 148.285763, 22.786735}
{-58.472992, 140.808167, 22.786735}
{-130.070608, 79.546638, 22.786735}
{-151.985673, -12.099003, 22.786735}
{-115.847377, -99.123236, 22.786735}
{-35.45932, -148.285763, 22.786735}
{58.472992, -140.808167, 22.786735}
{130.070608, -79.546638, 22.786735}
{116.336042, 0.60238, -104.421025}
{93.763766, 68.867945, -104.421025}
{35.376917, 110.828297, -104.421025}
{-36.522711, 110.456006, -104.421025}
{-94.471905, 67.893275, -104.421025}
{-116.336042, -0.60238, -104.421025}
{-93.763766, -68.867945, -104.421025}
{-35.376917, -110.828297, -104.421025}
{36.522711, -110.456006, -104.421025}
{94.471905, -67.893275, -104.421025}
{136.301943, 14.066301, -71.454726}
{102.002624, 91.496148, -71.454726}
{28.74177, 133.977577, -71.454726}
{-55.497464, 125.284125, -71.454726}
{-118.538552, 68.736395, -71.454726}
{-136.301943, -14.066301, -71.454726}
{-102.002624, -91.496148, -71.454726}
{-28.74177, -133.977577, -71.454726}
{55.497464, -125.284125, -71.454726}
{118.538552, -68.736395, -71.454726}
{134.289857, 3.652359, 81.546591}
{106.495974, 81.888418, 81.546591}
{38.024248, 128.845885, 81.546591}
{-44.971448, 126.588603, 81.546591}
{-110.78958, 75.978777, 81.546591}
{-134.289857, -3.652359, 81.546591}
{-106.495974, -81.888418, 81.546591}
{-38.024248, -128.845885, 81.546591}
{44.971448, -126.588603, 81.546591}
{110.78958, -75.978777, 81.546591}
{17.888342, 0.699941, -86.856378}
{14.060557, 11.080768, -86.856378}
{4.862118, 17.229118, -86.856378}
{-6.193485, 16.79653, -86.856378}
{-14.883388, 9.948239, -86.856378}
{-17.888342, -0.699941, -86.856378}
{-14.060557, -11.080768, -86.856378}
{-4.862118, -17.229118, -86.856378}
{6.193485, -16.79653, -86.856378}
{14.883388, -9.948239, -86.856378}
{20.255584, 2.210575, -130.410728}
{15.087768, 13.694327, -130.410728}
{4.156938, 19.947311, -130.410728}
{-8.361702, 18.5811, -130.410728}
{-17.686456, 10.117541, -130.410728}
{-20.255584, -2.210575, -130.410728}
{-15.087768, -13.694327, -130.410728}
{-4.156938, -19.947311, -130.410728}
{8.361702, -18.5811, -130.410728}
{17.686456, -10.117541, -130.410728}
{17.291625, 1.219971, 0.95463}
{13.272138, 11.150739, 0.95463}
{4.183145, 16.822304, 0.95463}
{-6.503667, 16.068321, 0.95463}
{-14.706299, 9.176785, 0.95463}
{-17.291625, -1.219971, 0.95463}
{-13.272138, -11.150739, 0.95463}
{-4.183145, -16.822304, 0.95463}
{6.503667, -16.068321, 0.95463}
{14.706299, -9.176785, 0.95463}
{48.204704, 0.324453, 123.98564}
{38.807716, 28.596502, 123.98564}
{14.587499, 45.945659, 123.98564}
{-15.204646, 45.745136, 123.98564}
{-39.189134, 28.071526, 123.98564}
{-48.204704, -0.324453, 123.98564}
{-38.807716, -28.596502, 123.98564}
{-14.587499, -45.945659, 123.98564}
{15.204646, -45.745136, 123.98564}
{39.189134, -28.071526, 123.98564}
{104.490039, 5.773368, 114.749488}
{81.140717, 66.088456, 114.749488}
{26.798399, 101.160001, 114.749488}
{-37.779997, 97.591864, 114.749488}
{-87.927718, 56.746951, 114.749488}
{-104.490039, -5.773368, 114.749488}
{-81.140717, -66.088456, 114.749488}
{-26.798399, -101.160001, 114.749488}
{37.779997, -97.591864, 114.749488}
{87.927718, -56.746951, 114.749488}
{144.704569, 19.440555, 47.800234}
{105.641583, 100.782951, 47.800234}
{26.227104, 143.629685, 47.800234}
{-63.205238, 131.614761, 47.800234}
{-128.495327, 69.327472, 47.800234}
{-144.704569, -19.440555, 47.800234}
{-105.641583, -100.782951, 47.800234}
{-26.227104, -143.629685, 47.800234}
{63.205238, -131.614761, 47.800234}
{128.495327, -69.327472, 47.800234}
{27.923756, -0.275856, -84.733242}
{22.752937, 16.189999, -84.733242}
{8.89127, 26.471826, -84.733242}
{-8.36656, 26.642314, -84.733242}
{-22.428649, 16.636344, -84.733242}
{-27.923756, 0.275856, -84.733242}
{-22.752937, -16.189999, -84.733242}
{-8.89127, -26.471826, -84.733242}
{8.36656, -26.642314, -84.733242}
{22.428649, -16.636344, -84.733242}
{152.340184, 3.218407, 32.397646}
{121.354065, 92.14706, 32.397646}
{44.014818, 145.878667, 32.397646}
{-50.136593, 143.889582, 32.397646}
{-125.13753, 86.939567, 32.397646}
{-152.340184, -3.218407, 32.397646}
{-121.354065, -92.14706, 32.397646}
{-44.014818, -145.878667, 32.397646}
{50.136593, -143.889582, 32.397646}
{125.13753, -86.939567, 32.397646}
{21.174373, 1.059713, 106.738998}
{16.507544, 13.30331, 106.738998}
{5.535394, 20.465495, 106.738998}
{-7.551088, 19.810556, 106.738998}
{-17.753311, 11.588658, 106.738998}
{-21.174373, -1.059713, 106.738998}
{-16.507544, -13.30331, 106.738998}
{-5.535394, -20.465495, 106.738998}
{7.551088, -19.810556, 106.738998}
{17.753311, -11.588658, 106.738998}
{25.103292, 1.074836, 85.35493}
{19.677217, 15.624906, 85.35493}
{6.735114, 24.206792, 85.35493}
{-8.779574, 23.542507, 85.35493}
{-20.940763, 13.885784, 85.35493}
{-25.103292, -1.074836, 85.35493}
{-19.677217, -15.624906, 85.35493}
{-6.735114, -24.206792, 85.35493}
{8.779574, -23.542507, 85.35493}
{20.940763, -13.885784, 85.35493}
{25.511741, 0.083061, 100.495143}
{20.59061, 15.062623, 100.495143}
{7.804566, 24.288775, 100.495143}
{-7.962557, 24.237441, 100.495143}
{-20.688254, 14.928228, 100.495143}
{-25.511741, -0.083061, 100.495143}
{-20.59061, -15.062623, 100.495143}
{-7.804566, -24.288775, 100.495143}
{7.962557, -24.237441, 100.495143}
{20.688254, -14.928228, 100.495143}
{23.558494, 0.616392, -61.653481}
{18.696916, 14.346007, -61.653481}
{6.693751, 22.595935, -61.653481}
{-7.866199, 22.214984, -61.653481}
{-19.421528, 13.348664, -61.653481}
{-23.558494, -0.616392, -61.653481}
{-18.696916, -14.346007, -61.653481}
{-6.693751, -22.595935, -61.653481}
{7.866199, -22.214984, -61.653481}
{19.421528, -13.348664, -61.653481}
{23.667638, 0.222942, 22.327163}
{19.016479, 14.091853, 22.327163}
{7.101671, 22.578154, 22.327163}
{-7.525733, 22.440368, 22.327163}
{-19.278564, 13.731124, 22.327163}
{-23.667638, -0.222942, 22.327163}
{-19.016479, -14.091853, 22.327163}
{-7.101671, -22.578154, 22.327163}
{7.525733, -22.440368, 22.327163}
{19.278564, -13.731124, 22.327163}
{93.377289, 11.329048, 122.695333}
{68.884767, 64.051186, 122.695333}
{18.080605, 92.307948, 122.695333}
{-39.629734, 85.306211, 122.695333}
{-82.202861, 45.720401, 122.695333}
{-93.377289, -11.329048, 122.695333}
{-68.884767, -64.051186, 122.695333}
{-18.080605, -92.307948, 122.695333}
{39.629734, -85.306211, 122.695333}
{82.202861, -45.720401, 122.695333}
{84.917896, 6.934974, -127.092979}
{64.623745, 55.523999, -127.092979}
{19.64552, 82.904743, -127.092979}
{-32.836625, 78.618693, -127.092979}
{-72.776296, 44.302975, -127.092979}
{-84.917896, -6.934974, -127.092979}
{-64.623745, -55.523999, -127.092979}
{-19.64552, -82.904743, -127.092979}
{32.836625, -78.618693, -127.092979}
{72.776296, -44.302975, -127.092979}
{150.683507, 11.484185, -34.067977}
{115.155284, 97.860444, -34.067977}
{35.641656, 146.85734, -34.067977}
{-57.485873, 139.759723, -34.067977}
{-128.655753, 79.278643, -34.067977}
{-150.683507, -11.484185, -34.067977}
{-115.155284, -97.860444, -34.067977}
{-35.641656, -146.85734, -34.067977}
{57.485873, -139.759723, -34.067977}
{128.655753, -79.278643, -34.067977}
{20.625968, 0.988428, -22.304629}
{16.105776, 12.923295, -22.304629}
{5.433724, 19.921902, -22.304629}
{-7.313825, 19.311021, -22.304629}
{-17.267742, 11.323985, -22.304629}
{-20.625968, -0.988428, -22.304629}
{-16.105776, -12.923295, -22.304629}
{-5.433724, -19.921902, -22.304629}
{7.313825, -19.311021, -22.304629}
{17.267742, -11.323985, -22.304629}
{151.759687, 8.147156, -20.005591}
{117.987388, 95.793294, -20.005591}
{39.147917, 146.849649, -20.005591}
{-54.644728, 141.81443, -20.005591}
{-127.564944, 82.610918, -20.005591}
{-151.759687, -8.147156, -20.005591}
{-117.987388, -95.793294, -20.005591}
{-39.147917, -146.849649, -20.005591}
{54.644728, -141.81443, -20.005591}
{127.564944, -82.610918, -20.005591}
{17.592901, -0.089906, -66.528532}
{14.285801, 10.268112, -66.528532}
{5.522011, 16.704061, -66.528532}
{-5.351, 16.759626, -66.528532}
{-14.180111, 10.413583, -66.528532}
{-17.592901, 0.089906, -66.528532}
{-14.285801, -10.268112, -66.528532}
{-5.522011, -16.704061, -66.528532}
{5.351, -16.759626, -66.528532}
{14.180111, -10.413583, -66.528532}
{142.507531, 4.117871, -63.933148}
{112.870591, 87.095253, -63.933148}
{40.120921, 136.805208, -63.933148}
{-47.953577, 134.260224, -63.933148}
{-117.711438, 80.432398, -63.933148}
{-142.507531, -4.117871, -63.933148}
{-112.870591, -87.095253, -63.933148}
{-40.120921, -136.805208, -63.933148}
{47.953577, -134.260224, -63.933148}
{117.711438, -80.432398, -63.933148}
{28.125558, -0.123287, 15.503488}
{22.826521, 16.432047, 15.503488}
{8.808528, 26.710898, 15.503488}
{-8.574023, 26.787093, 15.503488}
{-22.681588, 16.631529, 15.503488}
{-28.125558, 0.123287, 15.503488}
{-22.826521, -16.432047, 15.503488}
{-8.808528, -26.710898, 15.503488}
{8.574023, -26.787093, 15.503488}
{22.681588, -16.631529, 15.503488}
{27.885659, 0.514006, 7.146534}
{22.257847, 16.806619, 7.146534}
{8.128293, 26.679675, 7.146534}
{-9.105992, 26.362001, 7.146534}
{-22.862098, 15.974939, 7.146534}
{-27.885659, -0.514006, 7.146534}
{-22.257847, -16.806619, 7.146534}
{-8.128293, -26.679675, 7.146534}
{9.105992, -26.362001, 7.146534}
{22.862098, -15.974939, 7.146534}
{148.799788, 11.936261, 45.091054}
{113.365599, 97.118959, 45.091054}
{34.629605, 145.205516, 45.091054}
{-57.333722, 137.828501, 45.091054}
{-127.397516, 77.805683, 45.091054}
{-148.799788, -11.936261, 45.091054}
{-113.365599, -97.118959, 45.091054}
{-34.629605, -145.205516, 45.091054}
{57.333722, -137.828501, 45.091054}
{127.397516, -77.805683, 45.091054}
{122.593282, 2.287565, -98.382604}
{97.835451, 73.909202, -98.382604}
{35.707804, 117.300036, -98.382604}
{-40.059011, 115.886243, -98.382604}
{-100.524645, 70.207844, -98.382604}
{-122.593282, -2.287565, -98.382604}
{-97.835451, -73.909202, -98.382604}
{-35.707804, -117.300036, -98.382604}
{40.059011, -115.886243, -98.382604}
{100.524645, -70.207844, -98.382604}
{41.018987, 1.094841, -124.40816}
{32.541526, 24.9961, -124.40816}
{11.634309, 39.349699, -124.40816}
{-13.716819, 38.673051, -124.40816}
{-33.828589, 23.224611, -124.40816}
{-41.018987, -1.094841, -124.40816}
{-32.541526, -24.9961, -124.40816}
{-11.634309, -39.349699, -124.40816}
{13.716819, -38.673051, -124.40816}
{33.828589, -23.224611, -124.40816}
{150.750917, 20.242632, 0.35305}
{110.061733, 104.985799, 0.35305}
{27.332708, 149.627959, 0.35305}
{-65.836483, 137.117325, 0.35305}
{-133.858375, 72.232532, 0.35305}
{-150.750917, -20.242632, 0.35305}
{-110.061733, -104.985799, 0.35305}
{-27.332708, -149.627959, 0.35305}
{65.836483, -137.117325, 0.35305}
{133.858375, -72.232532, 0.35305}
{15.942906, 0.997728, 21.554893}
{12.311632, 10.178184, 21.554893}
{3.977733, 15.470919, 21.554893}
{-5.875524, 14.85429, 21.554893}
{-13.484532, 8.563826, 21.554893}
{-15.942906, -0.997728, 21.554893}
{-12.311632, -10.178184, 21.554893}
{-3.977733, -15.470919, 21.554893}
{5.875524, -14.85429, 21.554893}
{13.484532, -8.563826, 21.554893}
{119.374336, 2.313334, 102.416095}
{95.216123, 72.038001, 102.416095}
{34.688587, 114.2466, 102.416095}
{-39.08881, 112.816881, 102.416095}
{-97.93561, 68.294948, 102.416095}
{-119.374336, -2.313334, 102.416095}
{-95.216123, -72.038001, 102.416095}
{-34.688587, -114.2466, 102.416095}
{39.08881, -112.816881, 102.416095}
{97.93561, -68.294948, 102.416095}
{58.002484, 2.642099, -133.319583}
{45.372009, 36.230508, -133.319583}
{15.410968, 55.980094, -133.319583}
{-20.436539, 54.347187, -133.319583}
{-48.477982, 31.955502, -133.319583}
{-58.002484, -2.642099, -133.319583}
{-45.372009, -36.230508, -133.319583}
{-15.410968, -55.980094, -133.319583}
{20.436539, -54.347187, -133.319583}
{48.477982, -31.955502, -133.319583}
{21.104125, 0.040518, 84.007796}
{17.04978, 12.437473, 84.007796}
{6.482999, 20.083736, 84.007796}
{-6.560068, 20.058695, 84.007796}
{-17.097411, 12.371914, 84.007796}
{-21.104125, -0.040518, 84.007796}
{-17.04978, -12.437473, 84.007796}
{-6.482999, -20.083736, 84.007796}
{6.560068, -20.058695, 84.007796}
{17.097411, -12.371914, 84.007796}
{24.876281, 1.004725, 94.058739}
{19.534771, 15.434751, 94.058739}
{6.731643, 23.969226, 94.058739}
{-8.642744, 23.348272, 94.058739}
{-20.715897, 13.809071, 94.058739}
{-24.876281, -1.004725, 94.058739}
{-19.534771, -15.434751, 94.058739}
{-6.731643, -23.969226, 94.058739}
{8.642744, -23.348272, 94.058739}
{20.715897, -13.809071, 94.058739}
{20.21874, 0.711633, 87.373357}
{15.939017, 12.460001, 87.373357}
{5.571131, 19.449072, 87.373357}
{-6.924738, 19.009258, 87.373357}
{-16.775592, 11.308554, 87.373357}
{-20.21874, -0.711633, 87.373357}
{-15.939017, -12.460001, 87.373357}
{-5.571131, -19.449072, 87.373357}
{6.924738, -19.009258, 87.373357}
{16.775592, -11.308554, 87.373357}
{29.668394, 1.042532, 116.54805}
{23.389449, 18.282071, 116.54805}
{8.176531, 28.538479, 116.54805}
{-10.159545, 27.894159, 116.54805}
{-24.61502, 16.595218, 116.54805}
{-29.668394, -1.042532, 116.54805}
{-23.389449, -18.282071, 116.54805}
{-8.176531, -28.538479, 116.54805}
{10.159545, -27.894159, 116.54805}
{24.61502, -16.595218, 116.54805}
{74.714838, 7.456649, 131.321965}
{56.062665, 49.948836, 131.321965}
{15.99646, 73.362265, 131.321965}
{-30.179849, 68.753802, 131.321965}
{-64.828482, 37.883724, 131.321965}
{-74.714838, -7.456649, 131.321965}
{-56.062665, -49.948836, 131.321965}
{-15.99646, -73.362265, 131.321965}
{30.179849, -68.753802, 131.321965}
{64.828482, -37.883724, 131.321965}
{139.246465, 9.85111, 71.548743}
{106.86242, 89.816734, 71.548743}
{33.660562, 135.475418, 71.548743}
{-52.398486, 129.387098, 71.548743}
{-118.443094, 73.877303, 71.548743}
{-139.246465, -9.85111, 71.548743}
{-106.86242, -89.816734, 71.548743}
{-33.660562, -135.475418, 71.548743}
{52.398486, -129.387098, 71.548743}
{118.443094, -73.877303, 71.548743}
{28.095883, -0.300794, 11.13786}
{22.90685, 16.270998, 11.13786}
{8.968178, 26.627822, 11.13786}
{-8.396033, 26.813724, 11.13786}
{-22.553245, 16.757694, 11.13786}
{-28.095883, 0.300794, 11.13786}
{-22.90685, -16.270998, 11.13786}
{-8.968178, -26.627822, 11.13786}
{8.396033, -26.813724, 11.13786}
{22.553245, -16.757694, 11.13786}
{27.865312, 1.162117, 51.422934}
{21.860436, 17.318992, 51.422934}
{7.505616, 26.8606, 51.422934}
{-9.716094, 26.142373, 51.422934}
{-23.226586, 15.438647, 51.422934}
{-27.865312, -1.162117, 51.422934}
{-21.860436, -17.318992, 51.422934}
{-7.505616, -26.8606, 51.422934}
{9.716094, -26.142373, 51.422934}
{23.226586, -15.438647, 51.422934}
{91.761305, 6.981131, 123.207431}
{70.13305, 59.583795, 123.207431}
{21.716353, 89.427475, 123.207431}
{-34.995253, 85.112899, 123.207431}
{-78.339861, 48.288089, 123.207431}
{-91.761305, -6.981131, 123.207431}
{-70.13305, -59.583795, 123.207431}
{-21.716353, -89.427475, 123.207431}
{34.995253, -85.112899, 123.207431}
{78.339861, -48.288089, 123.207431}
{144.674537, 7.947312, -55.503312}
{112.372847, 91.46707, -55.503312}
{37.148548, 140.049516, -55.503312}
{-52.265233, 135.137807, -55.503312}
{-121.715472, 78.608049, -55.503312}
{-144.674537, -7.947312, -55.503312}
{-112.372847, -91.46707, -55.503312}
{-37.148548, -140.049516, -55.503312}
{52.265233, -135.137807, -55.503312}
{121.715472, -78.608049, -55.503312}
{60.55466, 6.114794, 135.260573}
{45.395563, 40.540109, 135.260573}
{12.896904, 59.480479, 135.260573}
{-24.527934, 55.701329, 135.260573}
{-52.583935, 30.646164, 135.260573}
{-60.55466, -6.114794, 135.260573}
{-45.395563, -40.540109, 135.260573}
{-12.896904, -59.480479, 135.260573}
{24.527934, -55.701329, 135.260573}
{52.583935, -30.646164, 135.260573}
{25.038656, -0.284793, -67.594136}
{20.424095, 14.48695, -67.594136}
{8.008224, 23.725171, -67.594136}
{-7.466516, 23.901183, -67.594136}
{-20.089301, 14.947755, -67.594136}
{-25.038656, 0.284793, -67.594136}
{-20.424095, -14.48695, -67.594136}
{-8.008224, -23.725171, -67.594136}
{7.466516, -23.901183, -67.594136}
{20.089301, -14.947755, -67.594136}
{152.099892, 6.977789, 26.653026}
{118.949956, 95.047223, 26.653026}
{40.365179, 146.811849, 26.653026}
{-53.637723, 142.499338, 26.653026}
{-127.152839, 83.756923, 26.653026}
{-152.099892, -6.977789, 26.653026}
{-118.949956, -95.047223, 26.653026}
{-40.365179, -146.811849, 26.653026}
{53.637723, -142.499338, 26.653026}
{127.152839, -83.756923, 26.653026}
{150.545154, 16.019313, 30.318842}
{112.377672, 101.448118, 30.318842}
{31.285739, 148.12719, 30.318842}
{-61.756283, 138.22671, 30.318842}
{-131.209504, 75.528325, 30.318842}
{-150.545154, -16.019313, 30.318842}
{-112.377672, -101.448118, 30.318842}
{-31.285739, -148.12719, 30.318842}
{61.756283, -138.22671, 30.318842}
{131.209504, -75.528325, 30.318842}
{101.857106, 3.336281, 116.406855}
{80.443113, 62.569213, 116.406855}
{28.302585, 97.902833, 116.406855}
{-34.648569, 95.840897, 116.406855}
{-84.365147, 57.170997, 116.406855}
{-101.857106, -3.336281, 116.406855}
{-80.443113, -62.569213, 116.406855}
{-28.302585, -97.902833, 116.406855}
{34.648569, -95.840897, 116.406855}
{84.365147, -57.170997, 116.406855}
{142.16335, 0.307102, -66.474598}
{114.832057, 83.809971, -66.474598}
{43.63882, 135.30028, -66.474598}
{-44.222962, 135.110481, -66.474598}
{-115.193076, 83.31307, -66.474598}
{-142.16335, -0.307102, -66.474598}
{-114.832057, -83.809971, -66.474598}
{-43.63882, -135.30028, -66.474598}
{44.222962, -135.110481, -66.474598}
{115.193076, -83.31307, -66.474598}
{16.112844, 1.140002, 87.252736}
