{37.28404, 13.401124, -126.471424}
{37.163499, 13.354601, -126.464171}
{37.042978, 13.308086, -126.456562}
{36.922478, 13.261578, -126.448597}
{36.801999, 13.215079, -126.440275}
{36.681543, 13.168589, -126.431594}
{36.56111, 13.122107, -126.422554}
{36.440702, 13.075635, -126.413154}
{36.320318, 13.029173, -126.403393}
{36.199956, 12.982719, -126.393269}
{36.079621, 12.936275, -126.382782}
{35.959312, 12.889841, -126.37193}
{35.839033, 12.843419, -126.360711}
{35.718785, 12.797009, -126.349125}
{35.59857, 12.750612, -126.33717}
{35.478388, 12.704227, -126.324845}
{35.358241, 12.657856, -126.312148}
{35.238124, 12.611496, -126.299077}
{35.118045, 12.565152, -126.285633}
{34.998004, 12.518821, -126.271812}
{34.878001, 12.472506, -126.257614}
{34.758037, 12.426205, -126.243038}
{34.638115, 12.379921, -126.228081}
{34.518234, 12.333653, -126.212743}
{34.398396, 12.287401, -126.197022}
{34.278603, 12.241166, -126.180918}
{34.15885, 12.194947, -126.164427}
{34.039145, 12.148747, -126.147549}
{33.919489, 12.102565, -126.130283}
{33.799885, 12.056404, -126.112628}
{33.680333, 12.010262, -126.094582}
{33.560833, 11.964141, -126.076144}
{33.441389, 11.918041, -126.057313}
{33.322, 11.871962, -126.038086}
{33.202668, 11.825906, -126.018464}
{33.083394, 11.779872, -125.998444}
{32.96418, 11.733861, -125.978025}
{32.845021, 11.687871, -125.957205}
{32.725922, 11.641904, -125.935983}
{32.606885, 11.595961, -125.914357}
{32.487913, 11.550044, -125.892325}
{32.369008, 11.504152, -125.869888}
{32.250173, 11.458287, -125.847042}
{32.131408, 11.41245, -125.823786}
{32.012716, 11.36664, -125.80012}
{31.894092, 11.320857, -125.776039}
{31.775542, 11.275102, -125.751543}
{31.657069, 11.229377, -125.726632}
{31.538672, 11.183681, -125.701302}
{31.420354, 11.138016, -125.675553}
{31.302117, 11.092382, -125.649383}
{31.183962, 11.04678, -125.622789}
{31.06589, 11.00121, -125.595772}
{30.947904, 10.955673, -125.568329}
{30.830006, 10.910169, -125.540458}
{30.71219, 10.864698, -125.512157}
{30.594468, 10.819263, -125.483425}
{30.476839, 10.773864, -125.454262}
{30.359307, 10.728502, -125.424666}
{30.241873, 10.683178, -125.394635}
{30.124537, 10.637892, -125.364167}
{30.007303, 10.592645, -125.333261}
{29.890172, 10.547437, -125.301916}
{29.773142, 10.502269, -125.270129}
{29.656214, 10.457141, -125.237898}
{29.539394, 10.412054, -125.205223}
{29.422683, 10.367009, -125.172102}
{29.30608, 10.322005, -125.138533}
{29.189591, 10.277046, -125.104517}
{29.073218, 10.232132, -125.070052}
{28.956963, 10.187263, -125.035138}
{28.840828, 10.14244, -124.999772}
{28.724816, 10.097665, -124.963954}
{28.608925, 10.052937, -124.927683}
{28.493158, 10.008256, -124.890956}
{28.377517, 9.963624, -124.853773}
{28.262004, 9.919041, -124.816133}
{28.146623, 9.874509, -124.778035}
{28.031374, 9.830029, -124.739478}
{27.916261, 9.7856, -124.70046}
{27.801284, 9.741225, -124.660981}
{27.686447, 9.696903, -124.621039}
{27.571751, 9.652636, -124.580633}
{27.457198, 9.608424, -124.539763}
{27.342786, 9.564266, -124.498425}
{27.228523, 9.520166, -124.456621}
{27.114413, 9.476125, -124.414349}
{27.000456, 9.432143, -124.371609}
{26.886655, 9.388221, -124.328399}
{26.773012, 9.34436, -124.284719}
{26.659529, 9.300561, -124.240567}
{26.546204, 9.256823, -124.195941}
{26.433042, 9.213147, -124.150839}
{26.320045, 9.169536, -124.105263}
{26.207217, 9.125989, -124.05921}
{26.094554, 9.082507, -124.012676}
{25.982066, 9.039092, -123.965663}
{25.869755, 8.995745, -123.91817}
{25.757626, 8.952468, -123.870195}
{25.64568, 8.909263, -123.821736}
{25.53392, 8.866129, -123.772793}
{25.42235, 8.823068, -123.723364}
{25.310962, 8.780077, -123.673443}
{25.199767, 8.737161, -123.623032}
{25.088767, 8.69432, -123.572129}
{24.977965, 8.651556, -123.520734}
{24.867364, 8.608869, -123.468843}
{24.756966, 8.566261, -123.416457}
{24.646775, 8.523732, -123.363573}
{24.536794, 8.481285, -123.310191}
{24.427025, 8.438919, -123.256308}
{24.317471, 8.396636, -123.201924}
{24.208137, 8.354438, -123.147036}
{24.099019, 8.312324, -123.091642}
{23.990129, 8.270297, -123.035744}
{23.881469, 8.22836, -122.97934}
{23.773042, 8.186512, -122.922429}
{23.664847, 8.144754, -122.865007}
{23.556887, 8.103087, -122.807074}
{23.449169, 8.061513, -122.748629}
{23.341697, 8.020033, -122.689671}
{23.23447, 7.978649, -122.630199}
{23.127493, 7.937361, -122.57021}
{23.020771, 7.896171, -122.509704}
{22.914305, 7.85508, -122.448679}
{22.808101, 7.81409, -122.387133}
{22.702156, 7.7732, -122.325063}
{22.596482, 7.732415, -122.26247}
{22.491085, 7.691737, -122.199355}
{22.385966, 7.651166, -122.135716}
{22.281123, 7.610701, -122.071547}
{22.176563, 7.570346, -122.006847}
{22.07229, 7.530102, -121.941618}
{21.968308, 7.48997, -121.875856}
{21.864622, 7.449951, -121.809561}
{21.761234, 7.410049, -121.742731}
{21.65815, 7.370263, -121.675365}
{21.555373, 7.330596, -121.607462}
{21.452908, 7.291049, -121.53902}
{21.350758, 7.251624, -121.470039}
{21.248927, 7.212322, -121.400516}
{21.147417, 7.173144, -121.330449}
{21.046239, 7.134094, -121.259841}
{20.945397, 7.095174, -121.188691}
{20.844888, 7.056382, -121.116993}
{20.744717, 7.017721, -121.044746}
{20.644894, 6.979194, -120.971953}
{20.545423, 6.940802, -120.898613}
{20.446308, 6.902549, -120.824725}
{20.347551, 6.864433, -120.750286}
{20.249156, 6.826457, -120.675295}
{20.151129, 6.788624, -120.599752}
{20.053474, 6.750933, -120.523659}
{19.956194, 6.713388, -120.447013}
{19.859296, 6.67599, -120.369816}
{19.762778, 6.638738, -120.292064}
{19.666653, 6.601639, -120.213762}
{19.570926, 6.564692, -120.134911}
{19.475594, 6.527899, -120.055506}
{19.380665, 6.49126, -119.975547}
{19.286143, 6.454779, -119.895036}
{19.192032, 6.418457, -119.813972}
{19.098339, 6.382296, -119.732355}
{19.005067, 6.346297, -119.650186}
{18.91222, 6.310463, -119.567464}
{18.819805, 6.274795, -119.48419}
{18.727826, 6.239295, -119.400363}
{18.636287, 6.203965, -119.315984}
{18.545189, 6.168806, -119.231049}
{18.454545, 6.133822, -119.145565}
{18.36436, 6.099014, -119.059534}
{18.27463, 6.064383, -118.972946}
{18.185368, 6.029932, -118.885809}
{18.096574, 5.995661, -118.798119}
{18.008257, 5.961575, -118.709882}
{17.920423, 5.927676, -118.621097}
{17.833077, 5.893964, -118.531765}
{17.746219, 5.860441, -118.441882}
{17.65986, 5.82711, -118.351448}
{17.57401, 5.793976, -118.260458}
{17.48868, 5.761043, -118.168908}
{17.403881, 5.728314, -118.076792}
{17.319624, 5.695795, -117.984106}
{17.235921, 5.66349, -117.890845}
{17.152784, 5.631403, -117.797005}
{17.070224, 5.599539, -117.702581}
{16.988253, 5.567902, -117.607568}
{16.906885, 5.536497, -117.511963}
{16.826131, 5.50533, -117.415762}
{16.746004, 5.474405, -117.318959}
{16.666517, 5.443727, -117.221552}
{16.587684, 5.413301, -117.123538}
{16.509517, 5.383132, -117.024911}
{16.43203, 5.353226, -116.925668}
{16.355239, 5.323588, -116.82581}
{16.279155, 5.294223, -116.72533}
{16.203793, 5.265137, -116.624226}
{16.129169, 5.236335, -116.522496}
{16.055296, 5.207824, -116.420138}
{15.982189, 5.179608, -116.317149}
{15.909864, 5.151694, -116.213529}
{15.838335, 5.124087, -116.109275}
{15.767618, 5.096794, -116.004387}
{15.697726, 5.069819, -115.898859}
{15.628677, 5.043169, -115.792697}
{15.560494, 5.016854, -115.685909}
{15.493179, 4.990873, -115.578477}
{15.426756, 4.965237, -115.470415}
{15.361235, 4.939949, -115.361719}
{15.296634, 4.915016, -115.252392}
{15.232968, 4.890444, -115.142436}
{15.170254, 4.866239, -115.031855}
{15.108506, 4.842407, -114.92065}
{15.047742, 4.818955, -114.808824}
{14.987978, 4.795889, -114.69638}
{14.929231, 4.773216, -114.583323}
{14.871518, 4.750941, -114.469655}
{14.814856, 4.729072, -114.355381}
{14.759263, 4.707616, -114.240506}
{14.704756, 4.686579, -114.125034}
{14.651353, 4.665968, -114.008971}
{14.599072, 4.64579, -113.892323}
{14.54793, 4.626051, -113.775096}
{14.497946, 4.60676, -113.657296}
{14.449138, 4.587922, -113.538932}
{14.401524, 4.569546, -113.420009}
{14.355123, 4.551637, -113.300538}
{14.30995, 4.534202, -113.180522}
{14.266029, 4.517251, -113.059981}
{14.223374, 4.500788, -112.938917}
{14.182004, 4.484821, -112.817341}
{14.141936, 4.469357, -112.695264}
{14.103191, 4.454403, -112.572702}
{14.065778, 4.439963, -112.449658}
{14.029684, 4.426033, -112.326165}
{13.994875, 4.412598, -112.202249}
{13.961317, 4.399646, -112.077938}
{13.928974, 4.387163, -111.953257}
{13.897811, 4.375136, -111.828232}
{13.867793, 4.36355, -111.702883}
{13.838882, 4.352392, -111.577237}
{13.811043, 4.341648, -111.451313}
{13.784239, 4.331303, -111.325131}
{13.758433, 4.321343, -111.198711}
{13.733587, 4.311753, -111.072069}
{13.709666, 4.302521, -110.945223}
{13.686631, 4.29363, -110.818189}
{13.664446, 4.285068, -110.690981}
{13.643074, 4.276819, -110.563613}
{13.622478, 4.26887, -110.436099}
{13.602621, 4.261207, -110.308449}
{13.583468, 4.253814, -110.180676}
{13.56498, 4.246679, -110.052791}
{13.547123, 4.239787, -109.924802}
{13.52986, 4.233124, -109.79672}
{13.513156, 4.226677, -109.668553}
{13.496973, 4.220431, -109.540308}
{13.481278, 4.214374, -109.411995}
{13.466034, 4.20849, -109.283619}
{13.451206, 4.202767, -109.155187}
{13.436759, 4.197192, -109.026705}
{13.42266, 4.19175, -108.89818}
{13.408894, 4.186437, -108.769613}
{13.395453, 4.181249, -108.641006}
{13.38233, 4.176184, -108.512361}
{13.369515, 4.171239, -108.38368}
{13.357002, 4.166409, -108.254965}
{13.344784, 4.161693, -108.126223}
{13.332851, 4.157088, -107.997444}
{13.321195, 4.152589, -107.868632}
{13.30981, 4.148195, -107.739797}
{13.298688, 4.143903, -107.610936}
{13.28782, 4.139708, -107.482049}
{13.277199, 4.135609, -107.353139}
{13.266817, 4.131602, -107.224207}
{13.256666, 4.127684, -107.095253}
{13.246738, 4.123852, -106.966279}
{13.237026, 4.120104, -106.837287}
{13.227521, 4.116436, -106.70828}
{13.218216, 4.112844, -106.579251}
{13.209102, 4.109327, -106.45021}
{13.200173, 4.10588, -106.321152}
{13.19142, 4.102502, -106.192081}
{13.182835, 4.099189, -106.063003}
{13.174411, 4.095937, -105.933909}
{13.166139, 4.092745, -105.804801}
{13.158012, 4.089608, -105.67568}
{13.150021, 4.086524, -105.546548}
{13.14216, 4.08349, -105.417405}
{13.134421, 4.080503, -105.288257}
{13.126798, 4.077561, -105.159103}
{13.119292, 4.074664, -105.029943}
{13.111898, 4.07181, -104.900775}
{13.104615, 4.068999, -104.7716}
{13.097441, 4.066231, -104.642417}
{13.090374, 4.063503, -104.513226}
{13.083412, 4.060816, -104.384029}
{13.076552, 4.058168, -104.254824}
{13.069793, 4.05556, -104.12562}
{13.063133, 4.052989, -103.99641}
{13.056569, 4.050456, -103.867193}
{13.050099, 4.047959, -103.73797}
{13.043722, 4.045497, -103.608741}
{13.037434, 4.043071, -103.479507}
{13.031235, 4.040678, -103.350267}
{13.025122, 4.038319, -103.221022}
{13.019092, 4.035992, -103.091771}
{13.013145, 4.033696, -102.962516}
{13.007277, 4.031432, -102.833256}
{13.001487, 4.029197, -102.703991}
{12.995772, 4.026991, -102.574722}
{12.990131, 4.024814, -102.445449}
{12.984561, 4.022664, -102.316172}
{12.97906, 4.020541, -102.186892}
{12.973627, 4.018444, -102.057607}
{12.968259, 4.016372, -101.92832}
{12.962954, 4.014325, -101.799032}
{12.95771, 4.012301, -101.669742}
{12.952525, 4.0103, -101.540449}
{12.947399, 4.008322, -101.411154}
{12.942331, 4.006365, -101.281857}
{12.937319, 4.004431, -101.152557}
{12.932363, 4.002518, -101.023254}
{12.927462, 4.000627, -100.893949}
{12.922615, 3.998756, -100.764641}
{12.91782, 3.996905, -100.635331}
{12.913078, 3.995075, -100.506019}
{12.908387, 3.993265, -100.376706}
{12.903746, 3.991473, -100.247391}
{12.899154, 3.989701, -100.118073}
{12.894611, 3.987948, -99.988754}
{12.890115, 3.986212, -99.859432}
{12.885665, 3.984495, -99.730108}
{12.881262, 3.982795, -99.600783}
{12.876902, 3.981113, -99.471455}
{12.872587, 3.979447, -99.342126}
{12.868314, 3.977798, -99.212795}
{12.864083, 3.976165, -99.083462}
{12.859893, 3.974548, -98.954128}
{12.855743, 3.972946, -98.824792}
{12.851632, 3.97136, -98.695455}
{12.847559, 3.969788, -98.566116}
{12.843524, 3.96823, -98.436776}
{12.839524, 3.966687, -98.307434}
{12.83556, 3.965157, -98.178091}
{12.831631, 3.96364, -98.048748}
{12.827735, 3.962137, -97.919403}
{12.823873, 3.960646, -97.790058}
{12.820043, 3.959168, -97.660711}
{12.816246, 3.957702, -97.531363}
{12.812481, 3.956249, -97.402014}
{12.808747, 3.954808, -97.272664}
{12.805044, 3.953379, -97.143313}
{12.801373, 3.951962, -97.013961}
{12.797731, 3.950557, -96.884608}
{12.794119, 3.949163, -96.755254}
{12.790537, 3.94778, -96.6259}
{12.786984, 3.946409, -96.496544}
{12.78346, 3.945049, -96.367188}
{12.779963, 3.943699, -96.23783}
{12.776495, 3.942361, -96.108472}
{12.773054, 3.941032, -95.979113}
{12.76964, 3.939715, -95.849753}
{12.766252, 3.938407, -95.720392}
{12.76289, 3.93711, -95.59103}
{12.759554, 3.935822, -95.461667}
{12.756244, 3.934544, -95.332304}
{12.752958, 3.933276, -95.20294}
{12.749696, 3.932017, -95.073575}
{12.746459, 3.930768, -94.94421}
{12.743245, 3.929528, -94.814843}
{12.740054, 3.928296, -94.685476}
{12.736886, 3.927073, -94.556109}
{12.73374, 3.925859, -94.42674}
{12.730616, 3.924654, -94.297372}
{12.727514, 3.923456, -94.168003}
{12.724434, 3.922267, -94.038633}
{12.721374, 3.921087, -93.909263}
{12.718336, 3.919914, -93.779892}
{12.715318, 3.918749, -93.65052}
{12.712321, 3.917592, -93.521148}
{12.709345, 3.916444, -93.391776}
{12.706388, 3.915303, -93.262403}
{12.703452, 3.914169, -93.133029}
{12.700535, 3.913043, -93.003655}
{12.697637, 3.911925, -92.874281}
{12.694759, 3.910814, -92.744906}
{12.6919, 3.909711, -92.61553}
{12.68906, 3.908615, -92.486154}
{12.686238, 3.907526, -92.356778}
{12.683435, 3.906444, -92.227401}
{12.68065, 3.905369, -92.098023}
{12.677883, 3.904301, -91.968645}
{12.675133, 3.90324, -91.839267}
{12.672402, 3.902185, -91.709888}
{12.669687, 3.901138, -91.580509}
{12.666989, 3.900097, -91.451129}
{12.664309, 3.899062, -91.321749}
{12.661645, 3.898034, -91.192369}
{12.658997, 3.897012, -91.062988}
{12.656366, 3.895996, -90.933607}
{12.65375, 3.894987, -90.804225}
{12.65115, 3.893983, -90.674843}
{12.648566, 3.892986, -90.545461}
{12.645998, 3.891995, -90.416078}
{12.643444, 3.891009, -90.286695}
{12.640906, 3.89003, -90.157312}
{12.638383, 3.889056, -90.027928}
{12.635875, 3.888088, -89.898544}
{12.633382, 3.887126, -89.76916}
{12.630903, 3.886169, -89.639775}
{12.62844, 3.885218, -89.51039}
{12.62599, 3.884273, -89.381005}
{12.623555, 3.883333, -89.25162}
{12.621134, 3.882398, -89.122234}
{12.618727, 3.881469, -88.992848}
{12.616333, 3.880546, -88.863461}
{12.613954, 3.879627, -88.734074}
{12.611588, 3.878714, -88.604687}
{12.609236, 3.877806, -88.4753}
{12.606897, 3.876904, -88.345912}
{12.604571, 3.876006, -88.216524}
{12.602259, 3.875114, -88.087136}
{12.599959, 3.874226, -87.957748}
{12.597673, 3.873343, -87.828359}
{12.595398, 3.872466, -87.69897}
{12.593137, 3.871593, -87.569581}
{12.590888, 3.870725, -87.440192}
{12.588651, 3.869862, -87.310802}
{12.586427, 3.869003, -87.181412}
{12.584214, 3.868149, -87.052022}
{12.582014, 3.8673, -86.922632}
{12.579825, 3.866455, -86.793241}
{12.577648, 3.865615, -86.66385}
{12.575483, 3.864779, -86.534459}
{12.57333, 3.863948, -86.405068}
{12.571188, 3.863121, -86.275676}
{12.569057, 3.862299, -86.146284}
{12.566938, 3.861481, -86.016892}
{12.56483, 3.860668, -85.8875}
{12.562733, 3.859858, -85.758108}
{12.560647, 3.859053, -85.628715}
{12.558572, 3.858253, -85.499322}
{12.556508, 3.857456, -85.369929}
{12.554455, 3.856664, -85.240536}
{12.552413, 3.855875, -85.111143}
{12.550382, 3.855091, -84.981749}
{12.548361, 3.854311, -84.852355}
{12.54635, 3.853535, -84.722961}
{12.54435, 3.852763, -84.593567}
{12.54236, 3.851995, -84.464173}
{12.54038, 3.851231, -84.334779}
{12.538411, 3.850471, -84.205384}
{12.536451, 3.849715, -84.075989}
{12.534502, 3.848963, -83.946594}
{12.532562, 3.848214, -83.817199}
{12.530632, 3.847469, -83.687804}
{12.528712, 3.846728, -83.558408}
{12.526802, 3.845991, -83.429012}
{12.524901, 3.845257, -83.299617}
{12.523009, 3.844527, -83.170221}
{12.521127, 3.843801, -83.040824}
{12.519255, 3.843078, -82.911428}
{12.517391, 3.842359, -82.782032}
{12.515537, 3.841643, -82.652635}
{12.513692, 3.840931, -82.523238}
{12.511856, 3.840222, -82.393841}
{12.510029, 3.839517, -82.264445}
{12.508212, 3.838816, -82.135048}
{12.506403, 3.838118, -82.00565}
{12.504603, 3.837423, -81.876253}
{12.502812, 3.836732, -81.746856}
{12.501029, 3.836044, -81.617458}
{12.499256, 3.835359, -81.48806}
{12.49749, 3.834678, -81.358663}
{12.495734, 3.834, -81.229264}
{12.493986, 3.833325, -81.099866}
{12.492247, 3.832654, -80.970468}
{12.490515, 3.831986, -80.841069}
{12.488793, 3.831321, -80.71167}
{12.487078, 3.830659, -80.582271}
{12.485372, 3.830001, -80.452872}
{12.483674, 3.829345, -80.323473}
{12.481984, 3.828693, -80.194073}
{12.480302, 3.828044, -80.064674}
{12.478628, 3.827398, -79.935274}
{12.476962, 3.826755, -79.805874}
{12.475303, 3.826115, -79.676474}
{12.473653, 3.825478, -79.547075}
{12.47201, 3.824844, -79.417675}
{12.470375, 3.824213, -79.288275}
{12.468748, 3.823585, -79.158875}
{12.467128, 3.82296, -79.029474}
{12.465516, 3.822337, -78.900074}
{12.463912, 3.821718, -78.770673}
{12.462315, 3.821102, -78.641273}
{12.460725, 3.820488, -78.511872}
{12.459143, 3.819878, -78.382471}
{12.457569, 3.81927, -78.25307}
{12.456001, 3.818665, -78.123669}
{12.454441, 3.818063, -77.994268}
{12.452888, 3.817463, -77.864867}
{12.451343, 3.816867, -77.735466}
{12.449804, 3.816273, -77.606064}
{12.448273, 3.815682, -77.476662}
{12.446748, 3.815094, -77.347261}
{12.445231, 3.814508, -77.217859}
{12.443721, 3.813925, -77.088457}
{12.442217, 3.813345, -76.959055}
{12.440721, 3.812767, -76.829654}
{12.439231, 3.812192, -76.700252}
{12.437748, 3.81162, -76.57085}
{12.436272, 3.81105, -76.441447}
{12.434803, 3.810483, -76.312045}
{12.43334, 3.809919, -76.182643}
{12.431884, 3.809357, -76.053241}
{12.430434, 3.808797, -75.923838}
{12.428991, 3.80824, -75.794435}
{12.427555, 3.807686, -75.665032}
{12.426125, 3.807134, -75.53563}
{12.424701, 3.806585, -75.406227}
{12.423284, 3.806038, -75.276824}
{12.421874, 3.805493, -75.147421}
{12.420469, 3.804951, -75.018018}
{12.419071, 3.804412, -74.888614}
{12.41768, 3.803875, -74.75921}
{12.416294, 3.80334, -74.629807}
{12.414915, 3.802808, -74.500403}
{12.413542, 3.802278, -74.370999}
{12.412175, 3.80175, -74.241596}
{12.410814, 3.801225, -74.112192}
{12.40946, 3.800702, -73.982788}
{12.408111, 3.800182, -73.853384}
{12.406769, 3.799664, -73.723981}
{12.405432, 3.799148, -73.594577}
{12.404102, 3.798634, -73.465173}
{12.402777, 3.798123, -73.335769}
{12.401458, 3.797614, -73.206365}
{12.400145, 3.797107, -73.076961}
{12.398838, 3.796603, -72.947557}
{12.397537, 3.7961, -72.818152}
{12.396241, 3.7956, -72.688748}
{12.394951, 3.795103, -72.559344}
{12.393667, 3.794607, -72.429939}
{12.392389, 3.794114, -72.300535}
{12.391116, 3.793622, -72.17113}
{12.389849, 3.793133, -72.041725}
{12.388587, 3.792646, -71.91232}
{12.387331, 3.792161, -71.782915}
{12.38608, 3.791679, -71.653511}
{12.384835, 3.791198, -71.524106}
{12.383596, 3.79072, -71.394701}
{12.382362, 3.790244, -71.265295}
{12.381133, 3.789769, -71.13589}
{12.37991, 3.789297, -71.006485}
{12.378692, 3.788827, -70.87708}
{12.37748, 3.788359, -70.747675}
{12.376272, 3.787893, -70.618269}
{12.37507, 3.787429, -70.488864}
{12.373874, 3.786968, -70.359458}
{12.372682, 3.786508, -70.230053}
{12.371496, 3.78605, -70.100647}
{12.370315, 3.785594, -69.971241}
{12.36914, 3.78514, -69.841836}
{12.367969, 3.784689, -69.71243}
{12.366804, 3.784239, -69.583024}
{12.365643, 3.783791, -69.453618}
{12.364488, 3.783345, -69.324212}
{12.363337, 3.782901, -69.194806}
{12.362192, 3.782459, -69.0654}
{12.361052, 3.782019, -68.935993}
{12.359917, 3.781581, -68.806587}
{12.358786, 3.781145, -68.677181}
{12.357661, 3.78071, -68.547775}
{12.35654, 3.780278, -68.418369}
{12.355424, 3.779847, -68.288962}
{12.354314, 3.779418, -68.159556}
{12.353208, 3.778991, -68.030149}
{12.352106, 3.778566, -67.900743}
{12.35101, 3.778143, -67.771336}
{12.349919, 3.777722, -67.64193}
{12.348832, 3.777303, -67.512523}
{12.34775, 3.776885, -67.383117}
{12.346672, 3.776469, -67.25371}
{12.3456, 3.776055, -67.124303}
{12.344532, 3.775643, -66.994896}
{12.343468, 3.775232, -66.865489}
{12.342409, 3.774824, -66.736083}
{12.341355, 3.774417, -66.606676}
{12.340306, 3.774012, -66.477269}
{12.339261, 3.773609, -66.347862}
{12.33822, 3.773207, -66.218454}
{12.337185, 3.772807, -66.089047}
{12.336153, 3.772409, -65.95964}
{12.335126, 3.772013, -65.830233}
{12.334104, 3.771618, -65.700825}
{12.333086, 3.771225, -65.571418}
{12.332072, 3.770834, -65.442011}
{12.331063, 3.770445, -65.312603}
{12.330058, 3.770057, -65.183196}
{12.329058, 3.769671, -65.053788}
{12.328062, 3.769286, -64.924381}
{12.32707, 3.768904, -64.794973}
{12.326083, 3.768523, -64.665566}
{12.3251, 3.768143, -64.536158}
{12.324121, 3.767765, -64.40675}
{12.323146, 3.767389, -64.277343}
{12.322176, 3.767015, -64.147935}
{12.32121, 3.766642, -64.018527}
{12.320248, 3.766271, -63.88912}
{12.319291, 3.765901, -63.759712}
{12.318337, 3.765533, -63.630304}
{12.317388, 3.765167, -63.500896}
{12.316443, 3.764802, -63.371488}
{12.315502, 3.764439, -63.24208}
{12.314565, 3.764077, -63.112672}
{12.313632, 3.763717, -62.983264}
{12.312703, 3.763359, -62.853856}
{12.311778, 3.763002, -62.724448}
{12.310858, 3.762646, -62.59504}
{12.309941, 3.762293, -62.465632}
{12.309029, 3.76194, -62.336223}
{12.30812, 3.76159, -62.206815}
{12.307215, 3.761241, -62.077407}
{12.306315, 3.760893, -61.947999}
{12.305418, 3.760547, -61.81859}
{12.304525, 3.760202, -61.689182}
{12.303636, 3.759859, -61.559774}
{12.302751, 3.759518, -61.430365}
{12.30187, 3.759178, -61.300957}
{12.300993, 3.758839, -61.171548}
{12.30012, 3.758502, -61.04214}
{12.29925, 3.758166, -60.912731}
{12.298385, 3.757832, -60.783323}
{12.297523, 3.7575, -60.653914}
{12.296665, 3.757169, -60.524505}
{12.29581, 3.756839, -60.395097}
{12.29496, 3.756511, -60.265688}
{12.294113, 3.756184, -60.13628}
{12.29327, 3.755858, -60.006871}
{12.292431, 3.755535, -59.877463}
{12.291595, 3.755212, -59.748054}
{12.290764, 3.754891, -59.618646}
{12.289935, 3.754571, -59.489237}
{12.289111, 3.754253, -59.359828}
{12.28829, 3.753936, -59.230419}
{12.287473, 3.753621, -59.10101}
{12.286659, 3.753307, -58.971601}
{12.28585, 3.752994, -58.842192}
{12.285043, 3.752683, -58.712783}
{12.284241, 3.752373, -58.583374}
{12.283441, 3.752065, -58.453965}
{12.282646, 3.751758, -58.324555}
{12.281854, 3.751452, -58.195146}
{12.281065, 3.751148, -58.065737}
{12.28028, 3.750845, -57.936327}
{12.279499, 3.750543, -57.806918}
{12.278721, 3.750243, -57.677509}
{12.277947, 3.749944, -57.5481}
{12.277176, 3.749647, -57.41869}
{12.276408, 3.74935, -57.289281}
{12.275644, 3.749056, -57.159872}
{12.274883, 3.748762, -57.030462}
{12.274126, 3.74847, -56.901053}
{12.273373, 3.748179, -56.771644}
{12.272622, 3.747889, -56.642234}
{12.271875, 3.747601, -56.512825}
{12.271132, 3.747314, -56.383415}
{12.270392, 3.747028, -56.254006}
{12.269655, 3.746744, -56.124596}
{12.268921, 3.746461, -55.995186}
{12.268191, 3.746179, -55.865777}
{12.267465, 3.745899, -55.736367}
{12.266741, 3.745619, -55.606958}
{12.266021, 3.745341, -55.477548}
{12.265304, 3.745065, -55.348138}
{12.264591, 3.744789, -55.218729}
{12.26388, 3.744515, -55.089319}
{12.263174, 3.744242, -54.959909}
{12.26247, 3.743971, -54.8305}
{12.261769, 3.743701, -54.70109}
{12.261072, 3.743431, -54.571681}
{12.260378, 3.743164, -54.442271}
{12.259687, 3.742897, -54.312861}
{12.259, 3.742632, -54.183452}
{12.258315, 3.742368, -54.054042}
{12.257634, 3.742105, -53.924632}
{12.256956, 3.741843, -53.795222}
{12.256282, 3.741583, -53.665812}
{12.25561, 3.741323, -53.536402}
{12.254941, 3.741065, -53.406992}
{12.254276, 3.740808, -53.277582}
{12.253614, 3.740553, -53.148173}
{12.252955, 3.740299, -53.018762}
{12.252299, 3.740045, -52.889352}
{12.251646, 3.739793, -52.759942}
{12.250996, 3.739543, -52.630532}
{12.25035, 3.739293, -52.501122}
{12.249706, 3.739045, -52.371712}
{12.249066, 3.738798, -52.242302}
{12.248429, 3.738552, -52.112892}
{12.247794, 3.738307, -51.983482}
{12.247163, 3.738063, -51.854072}
{12.246535, 3.737821, -51.724661}
{12.24591, 3.73758, -51.595251}
{12.245288, 3.73734, -51.465841}
{12.244669, 3.737101, -51.336431}
{12.244053, 3.736863, -51.207021}
{12.24344, 3.736626, -51.077611}
{12.24283, 3.736391, -50.948201}
{12.242223, 3.736157, -50.81879}
{12.24162, 3.735924, -50.68938}
{12.241019, 3.735692, -50.55997}
{12.240421, 3.735461, -50.43056}
{12.239826, 3.735231, -50.301149}
{12.239234, 3.735003, -50.171739}
{12.238645, 3.734776, -50.042329}
{12.238059, 3.734549, -49.912918}
{12.237476, 3.734324, -49.783508}
{12.236895, 3.7341, -49.654098}
{12.236318, 3.733878, -49.524687}
{12.235744, 3.733656, -49.395277}
{12.235173, 3.733435, -49.265866}
{12.234604, 3.733216, -49.136456}
{12.234038, 3.732998, -49.007045}
{12.233476, 3.732781, -48.877635}
{12.232916, 3.732565, -48.748224}
{12.232359, 3.73235, -48.618814}
{12.231805, 3.732136, -48.489403}
{12.231254, 3.731923, -48.359993}
{12.230706, 3.731711, -48.230582}
{12.23016, 3.731501, -48.101172}
{12.229618, 3.731292, -47.971761}
{12.229078, 3.731083, -47.84235}
{12.228541, 3.730876, -47.71294}
{12.228007, 3.73067, -47.583529}
{12.227476, 3.730465, -47.454118}
